time,open,high,low,close,Volume
2024-11-07T21:35:30+01:00,425.86,425.86,425.74,425.77,1030
2024-11-07T21:36:00+01:00,425.76,425.85,425.7,425.71,1648
2024-11-07T21:36:30+01:00,425.66,425.7,425.61,425.7,662
2024-11-07T21:37:00+01:00,425.66,425.67,425.57,425.64,2936
2024-11-07T21:37:30+01:00,425.66,425.86,425.66,425.86,434
2024-11-07T21:38:00+01:00,425.85,425.87,425.77,425.81,723
2024-11-07T21:38:30+01:00,425.82,425.84,425.78,425.82,1612
2024-11-07T21:39:00+01:00,425.78,425.78,425.67,425.69,424
2024-11-07T21:39:30+01:00,425.695,425.77,425.695,425.77,513
2024-11-07T21:40:00+01:00,425.77,425.88,425.77,425.85,2979
2024-11-07T21:40:30+01:00,425.85,425.99,425.825,425.93,5943
2024-11-07T21:41:00+01:00,425.94,426.11,425.94,426.11,1773
2024-11-07T21:41:30+01:00,426.09,426.25,426.08,426.12,2336
2024-11-07T21:42:00+01:00,426.13,426.175,426.06,426.175,422
2024-11-07T21:42:30+01:00,426.2,426.29,426.2,426.24,727
2024-11-07T21:43:00+01:00,426.24,426.28,426.21,426.28,843
2024-11-07T21:43:30+01:00,426.28,426.28,426.13,426.13,1162
2024-11-07T21:44:00+01:00,426.12,426.14,426.02,426.04,1527
2024-11-07T21:44:30+01:00,426.04,426.2,426.04,426.19,1182
2024-11-07T21:45:00+01:00,426.21,426.44,426.21,426.44,1903
2024-11-07T21:45:30+01:00,426.45,426.48,426.31,426.39,3178
2024-11-07T21:46:00+01:00,426.39,426.52,426.39,426.48,3609
2024-11-07T21:46:30+01:00,426.5,426.55,426.41,426.5,3381
2024-11-07T21:47:00+01:00,426.49,426.66,426.43,426.66,3447
2024-11-07T21:47:30+01:00,426.66,426.68,426.6,426.67,563
2024-11-07T21:48:00+01:00,426.64,426.66,426.56,426.66,1984
2024-11-07T21:48:30+01:00,426.67,426.85,426.64,426.81,6334
2024-11-07T21:49:00+01:00,426.76,426.76,426.6,426.66,1868
2024-11-07T21:49:30+01:00,426.64,426.67,426.48,426.67,3134
2024-11-07T21:50:00+01:00,426.51,426.51,425.32,425.92,21172
2024-11-07T21:50:30+01:00,425.89,425.98,425.85,425.89,2744
2024-11-07T21:51:00+01:00,425.86,425.89,425.55,425.59,2895
2024-11-07T21:51:30+01:00,425.53,425.9,425.36,425.88,9477
2024-11-07T21:52:00+01:00,425.83,426,425.67,425.77,2879
2024-11-07T21:52:30+01:00,425.69,425.78,425.57,425.7,2347
2024-11-07T21:53:00+01:00,425.64,425.77,425.59,425.65,1910
2024-11-07T21:53:30+01:00,425.675,425.69,425.56,425.6,2235
2024-11-07T21:54:00+01:00,425.57,425.8,425.42,425.78,6950
2024-11-07T21:54:30+01:00,425.74,425.87,425.41,425.42,10841
2024-11-07T21:55:00+01:00,425.33,425.42,424.78,425.11,15828
2024-11-07T21:55:30+01:00,425.09,425.09,424.69,424.72,6362
2024-11-07T21:56:00+01:00,424.75,424.86,424.69,424.78,7539
2024-11-07T21:56:30+01:00,424.77,424.94,424.76,424.86,3984
2024-11-07T21:57:00+01:00,424.86,424.88,424.62,424.68,5032
2024-11-07T21:57:30+01:00,424.68,424.93,424.63,424.81,8497
2024-11-07T21:58:00+01:00,424.82,425.05,424.79,424.9,4887
2024-11-07T21:58:30+01:00,424.88,425.26,424.81,425.16,5876
2024-11-07T21:59:00+01:00,425.17,425.49,425.13,425.46,24025
2024-11-07T21:59:30+01:00,425.46,425.79,425.15,425.6,41346
2024-11-08T15:30:00+01:00,425.235,426.02,424.99,425.14,12580
2024-11-08T15:30:30+01:00,425.06,425.38,424.44,424.53,13292
2024-11-08T15:31:00+01:00,424.55,424.82,424.4,424.68,2784
2024-11-08T15:31:30+01:00,424.71,425.04,424.5,424.97,4812
2024-11-08T15:32:00+01:00,425.06,425.39,424.89,425.21,6818
2024-11-08T15:32:30+01:00,425.28,425.96,425.28,425.96,2742
2024-11-08T15:33:00+01:00,426,426.3,425.82,426.3,3086
2024-11-08T15:33:30+01:00,426.23,426.49,426.13,426.16,2870
2024-11-08T15:34:00+01:00,426.15,426.15,425.4,425.4,3356
2024-11-08T15:34:30+01:00,425.38,425.41,425.1,425.33,5031
2024-11-08T15:35:00+01:00,425.26,425.31,424.79,424.95,2183
2024-11-08T15:35:30+01:00,424.95,425.37,424.71,425.3,12102
2024-11-08T15:36:00+01:00,425.4,425.51,425.15,425.15,6659
2024-11-08T15:36:30+01:00,425.27,425.58,425.22,425.37,3197
2024-11-08T15:37:00+01:00,425.37,426,425.35,425.58,5213
2024-11-08T15:37:30+01:00,425.71,426.14,425.71,426.07,6320
2024-11-08T15:38:00+01:00,426.05,426.22,425.85,425.86,1753
2024-11-08T15:38:30+01:00,425.74,425.93,425.65,425.68,2148
2024-11-08T15:39:00+01:00,425.74,425.96,425.65,425.86,938
2024-11-08T15:39:30+01:00,425.9,426.06,425.78,425.83,8735
2024-11-08T15:40:00+01:00,425.84,425.87,425.56,425.56,1294
2024-11-08T15:40:30+01:00,425.55,425.84,425.54,425.65,993
2024-11-08T15:41:00+01:00,425.73,425.75,425.61,425.73,945
2024-11-08T15:41:30+01:00,425.7,425.72,425.33,425.36,4735
2024-11-08T15:42:00+01:00,425.39,425.63,425.39,425.5,2476
2024-11-08T15:42:30+01:00,425.52,425.54,425.35,425.35,2113
2024-11-08T15:43:00+01:00,425.36,425.52,425.3,425.45,2821
2024-11-08T15:43:30+01:00,425.43,425.46,425.15,425.19,6780
2024-11-08T15:44:00+01:00,425.1,425.56,425,425.56,4857
2024-11-08T15:44:30+01:00,425.5,425.56,425.27,425.36,977
2024-11-08T15:45:00+01:00,425.36,425.415,424.61,424.82,7725
2024-11-08T15:45:30+01:00,424.91,424.96,424.5,424.65,5788
2024-11-08T15:46:00+01:00,424.56,424.71,424.45,424.6,1988
2024-11-08T15:46:30+01:00,424.57,424.95,424.57,424.95,1354
2024-11-08T15:47:00+01:00,424.94,425.16,424.79,425.03,3658
2024-11-08T15:47:30+01:00,425.07,425.27,424.94,425.15,2781
2024-11-08T15:48:00+01:00,425.16,425.23,425.1,425.1,817
2024-11-08T15:48:30+01:00,425.09,425.13,424.76,424.76,2099
2024-11-08T15:49:00+01:00,424.7,425.5,424.68,425.5,2728
2024-11-08T15:49:30+01:00,425.37,425.41,425.29,425.35,756
2024-11-08T15:50:00+01:00,425.41,425.75,425.41,425.7,2393
2024-11-08T15:50:30+01:00,425.65,425.86,425.65,425.79,1535
2024-11-08T15:51:00+01:00,425.75,425.9,425.66,425.72,3531
2024-11-08T15:51:30+01:00,425.775,425.84,425.54,425.54,1516
2024-11-08T15:52:00+01:00,425.51,425.65,425.26,425.58,1427
2024-11-08T15:52:30+01:00,425.65,425.77,425.55,425.66,6149
2024-11-08T15:53:00+01:00,425.67,425.81,425.645,425.775,4645
2024-11-08T15:53:30+01:00,425.74,425.91,425.68,425.84,3134
2024-11-08T15:54:00+01:00,425.87,425.97,425.84,425.97,1499
2024-11-08T15:54:30+01:00,425.95,426.14,425.88,426.01,8798
2024-11-08T15:55:00+01:00,426.03,426.16,425.95,426.09,1628
2024-11-08T15:55:30+01:00,426.1,426.12,425.88,425.92,11786
2024-11-08T15:56:00+01:00,425.88,425.93,425.6,425.735,3511
2024-11-08T15:56:30+01:00,425.71,425.91,425.6,425.865,1822
2024-11-08T15:57:00+01:00,425.865,426.1,425.795,426.1,2184
2024-11-08T15:57:30+01:00,426.07,426.07,425.8,425.8,3456
2024-11-08T15:58:00+01:00,425.765,425.85,425.68,425.78,3090
2024-11-08T15:58:30+01:00,425.74,425.96,425.73,425.92,811
2024-11-08T15:59:00+01:00,425.92,426.06,425.87,426.03,1618
2024-11-08T15:59:30+01:00,426.04,426.33,425.98,426.15,4174
2024-11-08T16:00:00+01:00,426.23,426.44,426.01,426.32,4392
2024-11-08T16:00:30+01:00,426.39,426.41,426.23,426.265,3049
2024-11-08T16:01:00+01:00,426.23,426.5,426.09,426.09,5314
2024-11-08T16:01:30+01:00,426.17,426.34,426.17,426.29,1081
2024-11-08T16:02:00+01:00,426.32,426.34,426.1,426.11,1599
2024-11-08T16:02:30+01:00,426.16,426.39,426.16,426.3,1580
2024-11-08T16:03:00+01:00,426.28,426.49,426.04,426.08,4740
2024-11-08T16:03:30+01:00,426.1,426.135,425.72,425.83,6837
2024-11-08T16:04:00+01:00,425.82,425.82,425.48,425.54,3645
2024-11-08T16:04:30+01:00,425.46,425.46,425.15,425.15,2208
2024-11-08T16:05:00+01:00,425.15,425.2,424.94,425.15,4698
2024-11-08T16:05:30+01:00,425.07,425.2,425,425,1620
2024-11-08T16:06:00+01:00,425.06,425.25,425.04,425.25,1808
2024-11-08T16:06:30+01:00,425.2,425.2,424.97,425.02,1403
2024-11-08T16:07:00+01:00,425.02,425.31,425,425.12,9005
2024-11-08T16:07:30+01:00,425.1,425.18,424.97,425.08,2947
2024-11-08T16:08:00+01:00,425.05,425.16,424.94,424.94,5112
2024-11-08T16:08:30+01:00,424.94,424.97,424.84,424.965,2025
2024-11-08T16:09:00+01:00,424.96,425.02,424.91,424.98,1898
2024-11-08T16:09:30+01:00,425.03,425.07,424.85,424.85,3656
2024-11-08T16:10:00+01:00,424.86,424.97,424.77,424.87,1741
2024-11-08T16:10:30+01:00,424.89,424.89,424.63,424.64,2813
2024-11-08T16:11:00+01:00,424.61,424.805,424.6,424.79,2495
2024-11-08T16:11:30+01:00,424.76,424.82,424.44,424.59,7048
2024-11-08T16:12:00+01:00,424.64,424.745,424.64,424.67,2996
2024-11-08T16:12:30+01:00,424.67,424.8,424.58,424.66,1483
2024-11-08T16:13:00+01:00,424.67,424.67,424.47,424.58,1813
2024-11-08T16:13:30+01:00,424.58,424.79,424.58,424.79,1191
2024-11-08T16:14:00+01:00,424.79,424.91,424.75,424.75,3242
2024-11-08T16:14:30+01:00,424.72,424.72,424.38,424.4,4620
2024-11-08T16:15:00+01:00,424.45,424.65,424.445,424.55,2568
2024-11-08T16:15:30+01:00,424.54,424.54,424.2,424.44,5900
2024-11-08T16:16:00+01:00,424.49,424.55,424.35,424.55,3566
2024-11-08T16:16:30+01:00,424.49,424.52,424.33,424.47,334
2024-11-08T16:17:00+01:00,424.47,424.79,424.47,424.73,1946
2024-11-08T16:17:30+01:00,424.81,424.89,424.8,424.85,1133
2024-11-08T16:18:00+01:00,424.84,424.93,424.71,424.71,1028
2024-11-08T16:18:30+01:00,424.8,424.8,424.75,424.77,156
2024-11-08T16:19:00+01:00,424.75,424.91,424.75,424.75,1358
2024-11-08T16:19:30+01:00,424.73,424.89,424.6,424.89,1288
2024-11-08T16:20:00+01:00,424.91,424.95,424.85,424.94,881
2024-11-08T16:20:30+01:00,424.87,425.15,424.86,425.14,6447
2024-11-08T16:21:00+01:00,425.12,425.44,425.06,425.23,4876
2024-11-08T16:21:30+01:00,425.23,425.37,425.18,425.18,3281
2024-11-08T16:22:00+01:00,425.22,425.27,425.03,425.08,1390
2024-11-08T16:22:30+01:00,425.08,425.15,424.88,424.91,2330
2024-11-08T16:23:00+01:00,424.84,424.88,424.73,424.75,960
2024-11-08T16:23:30+01:00,424.75,424.75,424.66,424.71,674
2024-11-08T16:24:00+01:00,424.71,424.73,424.53,424.53,774
2024-11-08T16:24:30+01:00,424.51,424.61,424.24,424.24,6689
2024-11-08T16:25:00+01:00,424.23,424.44,424.17,424.38,1233
2024-11-08T16:25:30+01:00,424.38,424.38,424.26,424.29,1553
2024-11-08T16:26:00+01:00,424.28,424.45,424.25,424.38,1472
2024-11-08T16:26:30+01:00,424.41,424.42,424.1,424.31,1188
2024-11-08T16:27:00+01:00,424.3,424.31,423.875,423.875,5559
2024-11-08T16:27:30+01:00,423.91,424.04,423.91,424.02,2159
2024-11-08T16:28:00+01:00,424.08,424.14,424.04,424.05,1145
2024-11-08T16:28:30+01:00,424.06,424.2,424,424.2,1136
2024-11-08T16:29:00+01:00,424.11,424.18,424.1,424.16,433
2024-11-08T16:29:30+01:00,424.19,424.24,424.14,424.24,1720
2024-11-08T16:30:00+01:00,424.17,424.26,424,424,1960
2024-11-08T16:30:30+01:00,423.98,423.98,423.91,423.95,2158
2024-11-08T16:31:00+01:00,423.94,424.05,423.75,424.05,1556
2024-11-08T16:31:30+01:00,424.09,424.1,423.85,423.91,2007
2024-11-08T16:32:00+01:00,424.01,424.01,423.86,423.98,703
2024-11-08T16:32:30+01:00,423.94,423.94,423.8,423.89,1565
2024-11-08T16:33:00+01:00,423.84,423.86,423.75,423.86,2456
2024-11-08T16:33:30+01:00,423.87,423.94,423.87,423.88,936
2024-11-08T16:34:00+01:00,423.9,423.9,423.6,423.6,4415
2024-11-08T16:34:30+01:00,423.61,423.63,423.53,423.61,682
2024-11-08T16:35:00+01:00,423.61,423.7,423.5,423.5,1169
2024-11-08T16:35:30+01:00,423.5,423.5,423.34,423.43,8221
2024-11-08T16:36:00+01:00,423.42,423.47,423.3,423.33,5831
2024-11-08T16:36:30+01:00,423.36,423.45,423.31,423.34,796
2024-11-08T16:37:00+01:00,423.3,423.47,423.3,423.33,1492
2024-11-08T16:37:30+01:00,423.38,423.51,423.33,423.41,1092
2024-11-08T16:38:00+01:00,423.4,423.4,423.2,423.24,621
2024-11-08T16:38:30+01:00,423.21,423.32,423.13,423.28,840
2024-11-08T16:39:00+01:00,423.33,423.56,423.33,423.55,353
2024-11-08T16:39:30+01:00,423.54,423.6,423.42,423.6,413
2024-11-08T16:40:00+01:00,423.58,423.58,423.14,423.17,1687
2024-11-08T16:40:30+01:00,423.18,423.23,423.11,423.17,1079
2024-11-08T16:41:00+01:00,423.15,423.55,423.15,423.55,1651
2024-11-08T16:41:30+01:00,423.53,423.59,423.48,423.59,839
2024-11-08T16:42:00+01:00,423.61,423.7,423.51,423.51,1539
2024-11-08T16:42:30+01:00,423.5,423.58,423.44,423.58,2499
2024-11-08T16:43:00+01:00,423.61,423.9,423.61,423.88,1487
2024-11-08T16:43:30+01:00,423.87,423.92,423.81,423.81,755
2024-11-08T16:44:00+01:00,423.93,423.93,423.85,423.87,858
2024-11-08T16:44:30+01:00,423.86,424.11,423.85,424.06,2019
2024-11-08T16:45:00+01:00,424.07,424.13,423.97,423.98,1079
2024-11-08T16:45:30+01:00,424,424.3,424,424.27,1382
2024-11-08T16:46:00+01:00,424.23,424.45,424.23,424.45,1414
2024-11-08T16:46:30+01:00,424.43,424.49,424.36,424.47,1350
2024-11-08T16:47:00+01:00,424.47,424.58,424.44,424.58,1807
2024-11-08T16:47:30+01:00,424.52,424.75,424.52,424.75,2345
2024-11-08T16:48:00+01:00,424.76,424.85,424.72,424.82,2128
2024-11-08T16:48:30+01:00,424.85,424.85,424.72,424.73,1268
2024-11-08T16:49:00+01:00,424.79,424.85,424.7,424.7,636
2024-11-08T16:49:30+01:00,424.71,424.86,424.71,424.78,3190
2024-11-08T16:50:00+01:00,424.76,424.86,424.72,424.86,726
2024-11-08T16:50:30+01:00,424.85,424.85,424.38,424.41,1302
2024-11-08T16:51:00+01:00,424.36,424.61,424.36,424.49,2536
2024-11-08T16:51:30+01:00,424.52,424.63,424.49,424.63,886
2024-11-08T16:52:00+01:00,424.64,424.75,424.58,424.75,746
2024-11-08T16:52:30+01:00,424.75,424.8,424.71,424.72,1146
2024-11-08T16:53:00+01:00,424.75,424.76,424.66,424.76,713
2024-11-08T16:53:30+01:00,424.68,424.7,424.53,424.53,2979
2024-11-08T16:54:00+01:00,424.52,424.57,424.34,424.34,1376
2024-11-08T16:54:30+01:00,424.35,424.46,424.31,424.45,2374
2024-11-08T16:55:00+01:00,424.43,424.45,424.3,424.31,290
2024-11-08T16:55:30+01:00,424.3,424.3,424.18,424.22,2758
2024-11-08T16:56:00+01:00,424.2,424.2,423.98,423.98,2664
2024-11-08T16:56:30+01:00,424.09,424.11,424,424.06,1129
2024-11-08T16:57:00+01:00,424.06,424.25,424.04,424.25,809
2024-11-08T16:57:30+01:00,424.3,424.3,424.17,424.195,428
2024-11-08T16:58:00+01:00,424.22,424.22,424.09,424.14,1448
2024-11-08T16:58:30+01:00,424.11,424.16,424.07,424.07,596
2024-11-08T16:59:00+01:00,424.11,424.15,424.07,424.1,656
2024-11-08T16:59:30+01:00,424.1,424.1,423.82,423.87,4777
2024-11-08T17:00:00+01:00,423.87,423.9,423.63,423.67,2390
2024-11-08T17:00:30+01:00,423.675,423.69,423.47,423.58,2084
2024-11-08T17:01:00+01:00,423.54,423.54,423.45,423.45,144
2024-11-08T17:01:30+01:00,423.49,423.66,423.48,423.66,3310
2024-11-08T17:02:00+01:00,423.65,423.65,423.44,423.44,806
2024-11-08T17:02:30+01:00,423.485,423.49,423.4,423.4,967
2024-11-08T17:03:00+01:00,423.415,423.61,423.415,423.52,2429
2024-11-08T17:03:30+01:00,423.49,423.505,423.47,423.47,42
2024-11-08T17:04:00+01:00,423.51,423.62,423.48,423.6,1746
2024-11-08T17:04:30+01:00,423.54,423.64,423.41,423.41,2852
2024-11-08T17:05:00+01:00,423.435,423.62,423.435,423.535,4093
2024-11-08T17:05:30+01:00,423.52,423.58,423.44,423.5,3524
2024-11-08T17:06:00+01:00,423.48,423.485,423.28,423.28,2788
2024-11-08T17:06:30+01:00,423.27,423.27,423.06,423.06,4270
2024-11-08T17:07:00+01:00,423.08,423.22,423.08,423.22,6599
2024-11-08T17:07:30+01:00,423.18,423.36,423.165,423.33,1550
2024-11-08T17:08:00+01:00,423.37,423.58,423.365,423.365,2863
2024-11-08T17:08:30+01:00,423.4,423.52,423.39,423.39,1404
2024-11-08T17:09:00+01:00,423.5,423.63,423.43,423.515,1777
2024-11-08T17:09:30+01:00,423.54,423.58,423.42,423.42,6269
2024-11-08T17:10:00+01:00,423.43,423.6,423.4,423.45,1515
2024-11-08T17:10:30+01:00,423.49,423.58,423.43,423.565,491
2024-11-08T17:11:00+01:00,423.61,423.73,423.54,423.66,4009
2024-11-08T17:11:30+01:00,423.625,423.64,423.57,423.61,1314
2024-11-08T17:12:00+01:00,423.635,423.635,423.25,423.25,3102
2024-11-08T17:12:30+01:00,423.27,423.37,423.2,423.37,503
2024-11-08T17:13:00+01:00,423.38,423.45,423.3,423.45,735
2024-11-08T17:13:30+01:00,423.37,423.42,423.29,423.33,2890
2024-11-08T17:14:00+01:00,423.34,423.44,423.32,423.44,748
2024-11-08T17:14:30+01:00,423.45,423.45,423.37,423.38,1008
2024-11-08T17:15:00+01:00,423.44,423.44,423.33,423.35,1384
2024-11-08T17:15:30+01:00,423.38,423.45,423.33,423.44,2084
2024-11-08T17:16:00+01:00,423.45,423.705,423.45,423.5,4555
2024-11-08T17:16:30+01:00,423.535,423.73,423.53,423.64,2249
2024-11-08T17:17:00+01:00,423.71,423.72,423.63,423.63,1149
2024-11-08T17:17:30+01:00,423.7,423.85,423.68,423.84,1245
2024-11-08T17:18:00+01:00,423.9,423.9,423.77,423.89,1484
2024-11-08T17:18:30+01:00,423.9,424.03,423.9,424.03,2211
2024-11-08T17:19:00+01:00,424.01,424.04,423.96,423.99,556
2024-11-08T17:19:30+01:00,423.98,424,423.87,423.87,1841
2024-11-08T17:20:00+01:00,423.86,423.86,423.72,423.72,299
2024-11-08T17:20:30+01:00,423.71,423.81,423.68,423.77,446
2024-11-08T17:21:00+01:00,423.8,423.86,423.74,423.82,778
2024-11-08T17:21:30+01:00,423.77,423.82,423.71,423.71,553
2024-11-08T17:22:00+01:00,423.68,423.72,423.68,423.72,77
2024-11-08T17:22:30+01:00,423.72,423.8,423.72,423.745,1338
2024-11-08T17:23:00+01:00,423.78,423.84,423.77,423.81,48
2024-11-08T17:23:30+01:00,423.77,423.81,423.72,423.79,1826
2024-11-08T17:24:00+01:00,423.79,423.85,423.79,423.85,1249
2024-11-08T17:24:30+01:00,423.85,424,423.85,424,630
2024-11-08T17:25:00+01:00,424.03,424.05,423.93,423.94,631
2024-11-08T17:25:30+01:00,423.93,423.93,423.83,423.84,396
2024-11-08T17:26:00+01:00,423.82,423.855,423.79,423.79,698
2024-11-08T17:26:30+01:00,423.78,423.8,423.6,423.615,3465
2024-11-08T17:27:00+01:00,423.58,423.72,423.49,423.72,1681
2024-11-08T17:27:30+01:00,423.68,423.68,423.63,423.63,576
2024-11-08T17:28:00+01:00,423.66,423.8,423.66,423.74,1952
2024-11-08T17:28:30+01:00,423.74,423.78,423.71,423.74,487
2024-11-08T17:29:00+01:00,423.76,423.79,423.67,423.67,1422
2024-11-08T17:29:30+01:00,423.73,423.73,423.6,423.68,1369
2024-11-08T17:30:00+01:00,423.69,423.76,423.66,423.76,2148
2024-11-08T17:30:30+01:00,423.75,423.75,423.64,423.69,1197
2024-11-08T17:31:00+01:00,423.69,423.93,423.69,423.85,2789
2024-11-08T17:31:30+01:00,423.86,423.88,423.8,423.84,519
2024-11-08T17:32:00+01:00,423.81,423.9,423.81,423.9,222
2024-11-08T17:32:30+01:00,423.89,424.01,423.86,423.86,777
2024-11-08T17:33:00+01:00,423.9,423.92,423.74,423.74,2082
2024-11-08T17:33:30+01:00,423.72,423.93,423.7,423.93,3504
2024-11-08T17:34:00+01:00,423.91,423.91,423.76,423.8,897
2024-11-08T17:34:30+01:00,423.79,423.79,423.755,423.755,462
2024-11-08T17:35:00+01:00,423.76,423.86,423.76,423.84,882
2024-11-08T17:35:30+01:00,423.86,423.95,423.86,423.95,833
2024-11-08T17:36:00+01:00,423.93,424,423.85,423.85,1323
2024-11-08T17:36:30+01:00,423.81,423.86,423.72,423.8,255
2024-11-08T17:37:00+01:00,423.87,424,423.84,423.87,1602
2024-11-08T17:38:00+01:00,423.96,424.01,423.91,423.98,1952
2024-11-08T17:38:30+01:00,424,424.06,424,424,2481
2024-11-08T17:39:00+01:00,423.99,424.15,423.98,424.15,350
2024-11-08T17:39:30+01:00,424.16,424.16,424.15,424.155,429
2024-11-08T17:40:00+01:00,424.16,424.3,424.1,424.3,5023
2024-11-08T17:40:30+01:00,424.32,424.37,424.29,424.345,3041
2024-11-08T17:41:00+01:00,424.345,424.345,424.22,424.22,1065
2024-11-08T17:41:30+01:00,424.24,424.245,424.05,424.05,1786
2024-11-08T17:42:00+01:00,424.03,424.03,423.83,423.83,973
2024-11-08T17:42:30+01:00,423.85,423.91,423.82,423.88,695
2024-11-08T17:43:00+01:00,423.87,423.93,423.81,423.87,927
2024-11-08T17:43:30+01:00,423.84,423.84,423.74,423.74,1362
2024-11-08T17:44:00+01:00,423.73,423.78,423.66,423.78,1010
2024-11-08T17:44:30+01:00,423.79,423.8,423.66,423.66,563
2024-11-08T17:45:00+01:00,423.71,423.75,423.69,423.71,592
2024-11-08T17:45:30+01:00,423.71,423.74,423.69,423.74,118
2024-11-08T17:46:00+01:00,423.72,423.81,423.68,423.68,3891
2024-11-08T17:46:30+01:00,423.69,423.69,423.6,423.61,4112
2024-11-08T17:47:00+01:00,423.65,423.65,423.61,423.61,176
2024-11-08T17:47:30+01:00,423.61,423.67,423.61,423.64,814
2024-11-08T17:48:00+01:00,423.68,423.76,423.68,423.76,1326
2024-11-08T17:48:30+01:00,423.77,423.82,423.71,423.81,2897
2024-11-08T17:49:00+01:00,423.81,423.82,423.76,423.805,553
2024-11-08T17:49:30+01:00,423.805,423.92,423.78,423.92,2380
2024-11-08T17:50:00+01:00,423.93,423.97,423.84,423.87,919
2024-11-08T17:50:30+01:00,423.85,423.97,423.75,423.97,1556
2024-11-08T17:51:00+01:00,423.99,424.04,423.87,423.87,1457
2024-11-08T17:51:30+01:00,423.85,423.85,423.73,423.73,613
2024-11-08T17:52:00+01:00,423.7,423.73,423.69,423.73,54
2024-11-08T17:52:30+01:00,423.78,423.78,423.75,423.77,785
2024-11-08T17:53:00+01:00,423.75,423.77,423.7,423.72,533
2024-11-08T17:53:30+01:00,423.725,423.78,423.68,423.72,938
2024-11-08T17:54:00+01:00,423.76,423.76,423.73,423.76,43
2024-11-08T17:54:30+01:00,423.74,423.74,423.67,423.67,1868
2024-11-08T17:55:00+01:00,423.67,423.725,423.66,423.71,1258
2024-11-08T17:55:30+01:00,423.75,423.92,423.75,423.92,307
2024-11-08T17:56:00+01:00,423.92,423.98,423.85,423.85,583
2024-11-08T17:56:30+01:00,423.9,423.94,423.89,423.89,559
2024-11-08T17:57:00+01:00,423.9,423.92,423.87,423.92,27
2024-11-08T17:57:30+01:00,423.9,423.9,423.86,423.86,873
2024-11-08T17:58:00+01:00,423.89,423.95,423.89,423.93,518
2024-11-08T17:58:30+01:00,423.9,423.9,423.82,423.9,2560
2024-11-08T17:59:00+01:00,423.89,423.91,423.84,423.9,442
2024-11-08T17:59:30+01:00,423.88,423.88,423.82,423.82,501
2024-11-08T18:00:00+01:00,423.81,423.82,423.75,423.75,186
2024-11-08T18:00:30+01:00,423.75,423.82,423.73,423.82,746
2024-11-08T18:01:00+01:00,423.82,423.84,423.81,423.83,231
2024-11-08T18:01:30+01:00,423.81,423.81,423.75,423.76,2028
2024-11-08T18:02:00+01:00,423.75,423.76,423.67,423.67,1468
2024-11-08T18:02:30+01:00,423.65,423.65,423.62,423.65,331
2024-11-08T18:03:00+01:00,423.7,423.75,423.67,423.69,438
2024-11-08T18:03:30+01:00,423.7,423.7,423.66,423.69,161
2024-11-08T18:04:00+01:00,423.71,423.71,423.5,423.6,1969
2024-11-08T18:04:30+01:00,423.59,423.62,423.45,423.51,2892
2024-11-08T18:05:00+01:00,423.57,423.61,423.51,423.61,208
2024-11-08T18:05:30+01:00,423.58,423.6,423.54,423.6,307
2024-11-08T18:06:00+01:00,423.56,423.66,423.56,423.66,327
2024-11-08T18:06:30+01:00,423.66,423.69,423.57,423.57,1731
2024-11-08T18:07:00+01:00,423.59,423.61,423.59,423.61,3
2024-11-08T18:07:30+01:00,423.61,423.62,423.55,423.62,924
2024-11-08T18:08:00+01:00,423.64,423.64,423.6,423.63,164
2024-11-08T18:08:30+01:00,423.59,423.6,423.53,423.53,750
2024-11-08T18:09:00+01:00,423.53,423.59,423.48,423.59,1078
2024-11-08T18:09:30+01:00,423.59,423.63,423.57,423.63,267
2024-11-08T18:10:00+01:00,423.61,423.7,423.6,423.6,508
2024-11-08T18:10:30+01:00,423.56,423.61,423.56,423.61,69
2024-11-08T18:11:00+01:00,423.57,423.57,423.47,423.47,838
2024-11-08T18:11:30+01:00,423.47,423.49,423.43,423.47,377
2024-11-08T18:12:00+01:00,423.49,423.57,423.49,423.54,713
2024-11-08T18:12:30+01:00,423.525,423.53,423.44,423.44,843
2024-11-08T18:13:00+01:00,423.44,423.44,423.39,423.43,228
2024-11-08T18:13:30+01:00,423.42,423.42,423.36,423.36,462
2024-11-08T18:14:00+01:00,423.39,423.39,423.25,423.3,1266
2024-11-08T18:14:30+01:00,423.31,423.31,423.23,423.3,1269
2024-11-08T18:15:00+01:00,423.28,423.33,423.26,423.29,1146
2024-11-08T18:15:30+01:00,423.27,423.27,423.1,423.21,5263
